time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
305,-7.0,-7.0,-11.0,-15.0,4.0,7.0,-2.0,-3.0,-0.23590087890625,0.55316162109375,0.6090087890625,0.51708984375,-0.8779296875,0.4267578125,0.27490234375
306,-1.0,4.0,13.0,59.0,-2.0,-7.0,-17.0,-1.0,-0.23590087890625,0.55316162109375,0.6090087890625,0.51708984375,-0.87744140625,0.427734375,0.283203125
307,-1.0,-1.0,-8.0,-38.0,8.0,11.0,14.0,8.0,-0.23590087890625,0.55316162109375,0.6090087890625,0.51708984375,-0.87646484375,0.42919921875,0.29052734375
308,-2.0,4.0,10.0,19.0,-3.0,5.0,3.0,-11.0,-0.2357177734375,0.55303955078125,0.609130859375,0.5172119140625,-0.8701171875,0.43798828125,0.28271484375
309,3.0,1.0,-3.0,-33.0,3.0,4.0,1.0,3.0,-0.2353515625,0.552734375,0.60943603515625,0.51727294921875,-0.8642578125,0.435546875,0.296875
310,-4.0,-7.0,-5.0,27.0,-9.0,-15.0,-25.0,-6.0,-0.235107421875,0.55242919921875,0.60980224609375,0.51727294921875,-0.86767578125,0.44384765625,0.29931640625
311,2.0,4.0,4.0,1.0,-6.0,-4.0,-9.0,2.0,-0.2349853515625,0.5521240234375,0.61016845703125,0.5172119140625,-0.8662109375,0.43115234375,0.29150390625
312,2.0,2.0,-4.0,11.0,3.0,0.0,2.0,3.0,-0.23486328125,0.55194091796875,0.6104736328125,0.51715087890625,-0.8583984375,0.4306640625,0.28759765625
313,-3.0,-3.0,0.0,-7.0,8.0,-7.0,-14.0,-9.0,-0.23486328125,0.55194091796875,0.6104736328125,0.51708984375,-0.8623046875,0.439453125,0.28076171875
314,1.0,0.0,3.0,-15.0,-10.0,-6.0,26.0,-1.0,-0.23486328125,0.55194091796875,0.6104736328125,0.51708984375,-0.86474609375,0.4365234375,0.27783203125
315,2.0,-5.0,-6.0,-6.0,5.0,-2.0,-6.0,7.0,-0.23480224609375,0.55224609375,0.61041259765625,0.51690673828125,-0.86376953125,0.443359375,0.2822265625
316,-4.0,0.0,2.0,-26.0,-13.0,-4.0,-6.0,0.0,-0.23516845703125,0.5523681640625,0.6103515625,0.5167236328125,-0.86962890625,0.4345703125,0.28125
317,2.0,0.0,-2.0,23.0,5.0,-5.0,-16.0,-2.0,-0.23565673828125,0.55242919921875,0.61016845703125,0.5166015625,-0.8759765625,0.427734375,0.28125
318,-1.0,0.0,0.0,-25.0,4.0,12.0,24.0,0.0,-0.23590087890625,0.55267333984375,0.6099853515625,0.5164794921875,-0.8779296875,0.4365234375,0.27392578125
319,-4.0,-5.0,-6.0,-18.0,-8.0,-3.0,2.0,-9.0,-0.23590087890625,0.55267333984375,0.60992431640625,0.5164794921875,-0.87158203125,0.43505859375,0.279296875
320,0.0,0.0,-5.0,-14.0,-8.0,-7.0,3.0,2.0,-0.23590087890625,0.55267333984375,0.60992431640625,0.51654052734375,-0.880859375,0.43359375,0.2890625
321,-3.0,-2.0,3.0,29.0,5.0,-1.0,3.0,-2.0,-0.23590087890625,0.55267333984375,0.60992431640625,0.51654052734375,-0.87353515625,0.4404296875,0.27978515625
322,0.0,5.0,3.0,-19.0,-8.0,-4.0,-12.0,5.0,-0.23590087890625,0.55267333984375,0.6102294921875,0.51617431640625,-0.875,0.4384765625,0.28369140625
323,-1.0,-5.0,-11.0,-25.0,-6.0,-6.0,-4.0,-4.0,-0.2359619140625,0.55279541015625,0.61029052734375,0.515869140625,-0.8837890625,0.4296875,0.27880859375
324,0.0,-2.0,-1.0,10.0,10.0,6.0,1.0,5.0,-0.23583984375,0.5531005859375,0.61029052734375,0.51568603515625,-0.88427734375,0.43603515625,0.27392578125
325,-10.0,-8.0,-6.0,-45.0,-9.0,8.0,-2.0,-8.0,-0.2354736328125,0.553466796875,0.61016845703125,0.51556396484375,-0.87744140625,0.4462890625,0.2724609375
326,-3.0,-1.0,-3.0,7.0,3.0,-17.0,2.0,-5.0,-0.2353515625,0.55377197265625,0.610107421875,0.515380859375,-0.875,0.4462890625,0.2685546875
327,4.0,5.0,4.0,-26.0,-5.0,3.0,1.0,9.0,-0.2353515625,0.55377197265625,0.610107421875,0.515380859375,-0.87158203125,0.4423828125,0.28125
328,-3.0,-3.0,0.0,19.0,-9.0,-2.0,-28.0,-7.0,-0.2354736328125,0.55364990234375,0.61016845703125,0.51531982421875,-0.8603515625,0.44189453125,0.27734375
329,3.0,2.0,1.0,0.0,5.0,2.0,7.0,0.0,-0.236083984375,0.5535888671875,0.61004638671875,0.51531982421875,-0.85498046875,0.447265625,0.287109375
330,-5.0,-3.0,1.0,20.0,-1.0,-2.0,-30.0,-14.0,-0.23712158203125,0.55377197265625,0.60992431640625,0.5147705078125,-0.86962890625,0.470703125,0.2763671875
331,2.0,-2.0,-2.0,11.0,3.0,-1.0,-9.0,9.0,-0.23870849609375,0.55328369140625,0.610107421875,0.514404296875,-0.89111328125,0.44091796875,0.2685546875
332,-3.0,-1.0,-3.0,-63.0,5.0,9.0,-6.0,-21.0,-0.2403564453125,0.552490234375,0.61077880859375,0.513671875,-0.876953125,0.4208984375,0.291015625
333,1.0,3.0,13.0,56.0,-1.0,-15.0,2.0,-2.0,-0.241455078125,0.5516357421875,0.61163330078125,0.5130615234375,-0.86376953125,0.4189453125,0.30419921875
334,4.0,-3.0,-4.0,-10.0,16.0,1.0,-3.0,12.0,-0.24114990234375,0.5513916015625,0.61175537109375,0.5133056640625,-0.8740234375,0.4306640625,0.283203125
335,-9.0,-1.0,-6.0,-7.0,-11.0,8.0,6.0,-4.0,-0.240966796875,0.551513671875,0.61126708984375,0.5137939453125,-0.8603515625,0.4423828125,0.26904296875
336,-1.0,-2.0,2.0,29.0,18.0,1.0,-2.0,4.0,-0.24127197265625,0.55126953125,0.61114501953125,0.51409912109375,-0.86865234375,0.43603515625,0.28955078125
337,2.0,0.0,0.0,-18.0,-4.0,8.0,6.0,0.0,-0.24139404296875,0.55126953125,0.6112060546875,0.51397705078125,-0.86767578125,0.45068359375,0.291015625
338,0.0,-1.0,-1.0,0.0,-7.0,-8.0,9.0,3.0,-0.24188232421875,0.55108642578125,0.6114501953125,0.51361083984375,-0.875,0.4248046875,0.2783203125
339,-11.0,-6.0,-6.0,1.0,0.0,-9.0,-7.0,-3.0,-0.24224853515625,0.5509033203125,0.6114501953125,0.513671875,-0.87451171875,0.40869140625,0.29052734375
340,1.0,-3.0,-1.0,-20.0,6.0,2.0,16.0,-4.0,-0.241943359375,0.55145263671875,0.61083984375,0.51397705078125,-0.869140625,0.43359375,0.28173828125
341,1.0,1.0,-2.0,-2.0,2.0,-4.0,3.0,2.0,-0.24188232421875,0.5518798828125,0.6103515625,0.51409912109375,-0.875,0.44482421875,0.2744140625
342,0.0,2.0,3.0,12.0,1.0,2.0,3.0,7.0,-0.242431640625,0.5517578125,0.6103515625,0.51397705078125,-0.87109375,0.4375,0.2822265625
343,-1.0,-3.0,-3.0,-15.0,-11.0,-2.0,0.0,1.0,-0.2432861328125,0.551513671875,0.61029052734375,0.513916015625,-0.87744140625,0.4208984375,0.28173828125
344,-4.0,-2.0,1.0,20.0,-5.0,-7.0,12.0,-8.0,-0.24383544921875,0.55120849609375,0.6102294921875,0.51397705078125,-0.892578125,0.41796875,0.2900390625
345,0.0,1.0,-2.0,3.0,0.0,3.0,20.0,-1.0,-0.24383544921875,0.55120849609375,0.610107421875,0.51422119140625,-0.876953125,0.42724609375,0.2822265625
346,1.0,-4.0,-6.0,-18.0,5.0,-10.0,-18.0,6.0,-0.24395751953125,0.55133056640625,0.6097412109375,0.514404296875,-0.87939453125,0.42333984375,0.26953125
347,2.0,3.0,7.0,-3.0,8.0,1.0,3.0,-18.0,-0.244140625,0.5513916015625,0.6094970703125,0.51458740234375,-0.8857421875,0.41552734375,0.267578125
348,-3.0,-4.0,-13.0,19.0,-21.0,-6.0,9.0,-2.0,-0.2442626953125,0.55126953125,0.60943603515625,0.5147705078125,-0.88134765625,0.42431640625,0.26806640625
349,-3.0,-4.0,-3.0,-16.0,-4.0,-23.0,-3.0,9.0,-0.24395751953125,0.55126953125,0.60931396484375,0.5150146484375,-0.88232421875,0.4326171875,0.2685546875
350,4.0,-2.0,-1.0,27.0,11.0,-2.0,-1.0,0.0,-0.24365234375,0.5513916015625,0.60906982421875,0.5152587890625,-0.88525390625,0.41064453125,0.2724609375
351,-6.0,1.0,3.0,6.0,-9.0,3.0,15.0,5.0,-0.24346923828125,0.5517578125,0.60870361328125,0.51544189453125,-0.8779296875,0.40478515625,0.26806640625
352,-3.0,0.0,-1.0,-25.0,2.0,0.0,0.0,0.0,-0.2430419921875,0.55194091796875,0.60833740234375,0.515869140625,-0.86474609375,0.4111328125,0.275390625
353,1.0,2.0,4.0,16.0,-18.0,-2.0,-20.0,-14.0,-0.24176025390625,0.55230712890625,0.607666015625,0.51690673828125,-0.86083984375,0.43603515625,0.2626953125
354,1.0,-4.0,-12.0,-15.0,6.0,4.0,5.0,-6.0,-0.240966796875,0.55267333984375,0.6075439453125,0.5169677734375,-0.85888671875,0.4580078125,0.27294921875
355,3.0,2.0,9.0,35.0,-2.0,-15.0,-16.0,3.0,-0.24127197265625,0.55224609375,0.608154296875,0.5166015625,-0.8623046875,0.435546875,0.28662109375
356,-3.0,0.0,-1.0,-20.0,9.0,4.0,-4.0,-3.0,-0.24176025390625,0.5518798828125,0.6083984375,0.5164794921875,-0.884765625,0.40625,0.29150390625
357,1.0,0.0,-3.0,-13.0,6.0,4.0,-1.0,6.0,-0.2413330078125,0.5521240234375,0.60821533203125,0.5166015625,-0.8701171875,0.4326171875,0.2890625
358,-6.0,0.0,-5.0,-36.0,-11.0,1.0,11.0,-18.0,-0.24102783203125,0.552490234375,0.6080322265625,0.5166015625,-0.86328125,0.44677734375,0.27978515625
359,9.0,0.0,-9.0,12.0,1.0,16.0,3.0,12.0,-0.24127197265625,0.55242919921875,0.60821533203125,0.516357421875,-0.884765625,0.4404296875,0.291015625
360,-2.0,-3.0,2.0,13.0,-4.0,-20.0,-16.0,1.0,-0.24151611328125,0.55255126953125,0.60821533203125,0.51611328125,-0.8857421875,0.43212890625,0.2841796875
361,-2.0,-7.0,-9.0,-29.0,-6.0,0.0,3.0,-2.0,-0.241943359375,0.55267333984375,0.6080322265625,0.5159912109375,-0.89697265625,0.42724609375,0.27734375
362,-2.0,0.0,0.0,-20.0,-8.0,-2.0,7.0,-3.0,-0.24188232421875,0.5528564453125,0.60784912109375,0.5159912109375,-0.890625,0.44189453125,0.28857421875
363,-2.0,-1.0,4.0,28.0,-3.0,-2.0,-10.0,-5.0,-0.2420654296875,0.55316162109375,0.607666015625,0.5157470703125,-0.88623046875,0.44287109375,0.27685546875
364,2.0,0.0,1.0,9.0,4.0,4.0,-5.0,-4.0,-0.24249267578125,0.5531005859375,0.607666015625,0.515625,-0.89599609375,0.42724609375,0.27734375
365,-6.0,-2.0,0.0,-19.0,-1.0,-4.0,-11.0,0.0,-0.24267578125,0.5531005859375,0.6075439453125,0.5157470703125,-0.88427734375,0.42431640625,0.271484375
366,-1.0,3.0,4.0,-5.0,-9.0,-4.0,3.0,9.0,-0.242919921875,0.552978515625,0.60748291015625,0.515869140625,-0.89013671875,0.42333984375,0.28466796875
367,-4.0,-2.0,-2.0,-3.0,0.0,-10.0,3.0,-1.0,-0.24298095703125,0.55303955078125,0.60723876953125,0.51605224609375,-0.88623046875,0.4345703125,0.26806640625
368,3.0,-1.0,-2.0,-12.0,-3.0,0.0,-4.0,6.0,-0.2430419921875,0.55279541015625,0.6072998046875,0.5162353515625,-0.88525390625,0.42919921875,0.27099609375
369,1.0,-1.0,-2.0,34.0,-2.0,6.0,3.0,-3.0,-0.2431640625,0.5523681640625,0.6075439453125,0.51629638671875,-0.88427734375,0.4228515625,0.2724609375
370,-6.0,-1.0,0.0,2.0,0.0,7.0,-4.0,-10.0,-0.2432861328125,0.55194091796875,0.6077880859375,0.51641845703125,-0.876953125,0.419921875,0.2734375
371,1.0,-1.0,-6.0,-26.0,-1.0,-11.0,-9.0,-24.0,-0.2432861328125,0.5516357421875,0.60784912109375,0.5167236328125,-0.87353515625,0.41552734375,0.2724609375
372,3.0,-6.0,-3.0,4.0,14.0,-6.0,28.0,8.0,-0.24322509765625,0.55145263671875,0.60772705078125,0.51702880859375,-0.869140625,0.421875,0.2734375
373,0.0,3.0,0.0,-4.0,-31.0,-2.0,-6.0,6.0,-0.24334716796875,0.551025390625,0.60784912109375,0.517333984375,-0.86962890625,0.42333984375,0.28125
374,0.0,-1.0,3.0,22.0,5.0,6.0,13.0,4.0,-0.24371337890625,0.55035400390625,0.60809326171875,0.51751708984375,-0.87451171875,0.4267578125,0.2724609375
375,0.0,-3.0,-4.0,24.0,3.0,2.0,-10.0,-4.0,-0.24371337890625,0.54986572265625,0.60833740234375,0.51776123046875,-0.87744140625,0.41845703125,0.28466796875
376,-7.0,-1.0,1.0,23.0,-4.0,-4.0,-4.0,-1.0,-0.2435302734375,0.5499267578125,0.60821533203125,0.5179443359375,-0.8623046875,0.43017578125,0.27685546875
377,-1.0,-3.0,-4.0,-51.0,11.0,-3.0,-6.0,-1.0,-0.24359130859375,0.55010986328125,0.60784912109375,0.5181884765625,-0.87646484375,0.42236328125,0.2802734375
378,-1.0,0.0,2.0,25.0,-2.0,15.0,7.0,3.0,-0.24365234375,0.55029296875,0.60760498046875,0.5181884765625,-0.884765625,0.4267578125,0.27294921875
379,-2.0,-1.0,-7.0,-13.0,-9.0,-19.0,-1.0,4.0,-0.24383544921875,0.55010986328125,0.6077880859375,0.51812744140625,-0.88427734375,0.41845703125,0.28759765625
380,0.0,-3.0,3.0,36.0,3.0,1.0,-33.0,0.0,-0.2437744140625,0.550048828125,0.60791015625,0.51806640625,-0.88037109375,0.41064453125,0.2822265625
381,-2.0,-1.0,0.0,-12.0,2.0,-2.0,6.0,-17.0,-0.2435302734375,0.55023193359375,0.60791015625,0.5179443359375,-0.87158203125,0.42578125,0.279296875
382,1.0,2.0,1.0,-22.0,-3.0,5.0,-9.0,4.0,-0.2432861328125,0.55059814453125,0.6077880859375,0.517822265625,-0.8720703125,0.435546875,0.27294921875
383,2.0,-1.0,3.0,19.0,4.0,7.0,-7.0,-1.0,-0.24322509765625,0.55059814453125,0.6077880859375,0.517822265625,-0.87548828125,0.4296875,0.279296875
384,-4.0,-1.0,-6.0,-45.0,-6.0,-2.0,3.0,-4.0,-0.2432861328125,0.55059814453125,0.6077880859375,0.517822265625,-0.88134765625,0.421875,0.28173828125
385,-1.0,-3.0,-4.0,45.0,4.0,-3.0,-7.0,2.0,-0.2432861328125,0.55059814453125,0.6077880859375,0.517822265625,-0.8935546875,0.42333984375,0.28125
386,-4.0,-4.0,-4.0,-33.0,-9.0,-6.0,-17.0,-12.0,-0.2432861328125,0.55059814453125,0.6077880859375,0.517822265625,-0.880859375,0.42626953125,0.28759765625
387,4.0,-3.0,2.0,-2.0,-1.0,-3.0,5.0,9.0,-0.24334716796875,0.5506591796875,0.60772705078125,0.517822265625,-0.87890625,0.435546875,0.27001953125
388,2.0,3.0,-3.0,7.0,-2.0,9.0,14.0,4.0,-0.24346923828125,0.55047607421875,0.60784912109375,0.51776123046875,-0.888671875,0.421875,0.28564453125
389,2.0,1.0,3.0,47.0,10.0,3.0,1.0,1.0,-0.24346923828125,0.55047607421875,0.60784912109375,0.51776123046875,-0.87548828125,0.42822265625,0.27880859375
390,0.0,-1.0,-5.0,-47.0,0.0,-5.0,-12.0,-2.0,-0.24346923828125,0.550537109375,0.60784912109375,0.51776123046875,-0.87890625,0.427734375,0.27294921875
391,-5.0,-7.0,-2.0,-22.0,-17.0,-11.0,-7.0,-21.0,-0.243408203125,0.55047607421875,0.608154296875,0.51751708984375,-0.857421875,0.43798828125,0.2861328125
392,-5.0,-7.0,1.0,76.0,1.0,-7.0,2.0,2.0,-0.24359130859375,0.5501708984375,0.6085205078125,0.51727294921875,-0.8642578125,0.423828125,0.283203125
393,-8.0,1.0,-1.0,16.0,3.0,-6.0,-1.0,-5.0,-0.24359130859375,0.5501708984375,0.6085205078125,0.517333984375,-0.859375,0.4091796875,0.29345703125
394,1.0,2.0,0.0,-8.0,-10.0,-4.0,1.0,-2.0,-0.24371337890625,0.5498046875,0.608642578125,0.51751708984375,-0.85791015625,0.41064453125,0.29296875
395,-6.0,-3.0,-10.0,-27.0,12.0,5.0,-11.0,-5.0,-0.24395751953125,0.549560546875,0.608642578125,0.51763916015625,-0.85302734375,0.41064453125,0.28173828125
396,0.0,-2.0,3.0,-25.0,-10.0,-2.0,-17.0,-29.0,-0.2445068359375,0.5494384765625,0.60845947265625,0.5177001953125,-0.8603515625,0.400390625,0.2783203125
397,1.0,-2.0,0.0,-22.0,-5.0,16.0,24.0,18.0,-0.24530029296875,0.54962158203125,0.60797119140625,0.5177001953125,-0.8720703125,0.3916015625,0.265625
398,-8.0,-5.0,-4.0,4.0,2.0,-10.0,8.0,0.0,-0.2459716796875,0.55010986328125,0.607177734375,0.517822265625,-0.88232421875,0.390625,0.2734375
399,-8.0,-4.0,5.0,38.0,2.0,-13.0,-5.0,-31.0,-0.2467041015625,0.5506591796875,0.60638427734375,0.51776123046875,-0.88818359375,0.39697265625,0.26708984375
400,7.0,5.0,2.0,-17.0,-5.0,-2.0,22.0,6.0,-0.24737548828125,0.55133056640625,0.60565185546875,0.51763916015625,-0.89404296875,0.3896484375,0.2685546875
401,1.0,-2.0,0.0,25.0,18.0,13.0,16.0,21.0,-0.24761962890625,0.55206298828125,0.60498046875,0.51751708984375,-0.8916015625,0.39501953125,0.26611328125
402,-2.0,0.0,-3.0,-49.0,-14.0,-9.0,5.0,-2.0,-0.24761962890625,0.5528564453125,0.6043701171875,0.517333984375,-0.89404296875,0.40673828125,0.26025390625
403,-1.0,-3.0,-5.0,2.0,-7.0,7.0,26.0,15.0,-0.247314453125,0.55364990234375,0.60406494140625,0.51708984375,-0.892578125,0.4169921875,0.25048828125
404,1.0,3.0,2.0,-28.0,-10.0,10.0,-14.0,-5.0,-0.2467041015625,0.554443359375,0.6038818359375,0.51666259765625,-0.8935546875,0.4296875,0.2509765625
405,-6.0,-2.0,-9.0,-16.0,0.0,-18.0,-14.0,-20.0,-0.24603271484375,0.5552978515625,0.60394287109375,0.5159912109375,-0.90478515625,0.43603515625,0.24560546875
406,0.0,-1.0,3.0,20.0,8.0,8.0,16.0,-8.0,-0.24517822265625,0.55615234375,0.60418701171875,0.51519775390625,-0.91162109375,0.44580078125,0.2392578125
407,7.0,3.0,-1.0,-36.0,2.0,-9.0,-32.0,17.0,-0.2442626953125,0.55682373046875,0.60467529296875,0.514404296875,-0.90625,0.451171875,0.24609375
408,-8.0,-5.0,4.0,35.0,-10.0,-14.0,-11.0,-9.0,-0.2430419921875,0.55731201171875,0.6053466796875,0.51361083984375,-0.8974609375,0.4599609375,0.2646484375
409,1.0,0.0,-1.0,-27.0,1.0,8.0,7.0,3.0,-0.24200439453125,0.55743408203125,0.606201171875,0.51300048828125,-0.89013671875,0.4638671875,0.267578125
410,-1.0,1.0,13.0,1.0,3.0,3.0,-5.0,2.0,-0.240966796875,0.55731201171875,0.60693359375,0.5126953125,-0.8701171875,0.4541015625,0.2666015625
411,1.0,9.0,-14.0,-23.0,-6.0,6.0,26.0,-2.0,-0.24017333984375,0.55694580078125,0.607666015625,0.51263427734375,-0.86181640625,0.4560546875,0.27294921875
412,1.0,-2.0,3.0,-18.0,5.0,3.0,-4.0,25.0,-0.23956298828125,0.556396484375,0.60833740234375,0.51275634765625,-0.865234375,0.44873046875,0.2783203125
413,-2.0,-7.0,-3.0,-11.0,-4.0,-14.0,3.0,-13.0,-0.2391357421875,0.55584716796875,0.608642578125,0.51318359375,-0.865234375,0.4345703125,0.2744140625
414,0.0,1.0,-9.0,40.0,-1.0,9.0,-14.0,11.0,-0.23870849609375,0.5555419921875,0.60870361328125,0.51361083984375,-0.87255859375,0.435546875,0.275390625
415,0.0,-2.0,7.0,-4.0,2.0,-2.0,-3.0,-5.0,-0.2384033203125,0.55535888671875,0.6087646484375,0.51385498046875,-0.859375,0.4375,0.275390625
416,8.0,1.0,0.0,-6.0,-1.0,-2.0,-13.0,3.0,-0.23822021484375,0.55499267578125,0.60888671875,0.51416015625,-0.86279296875,0.42138671875,0.29443359375
417,-6.0,-2.0,-7.0,-1.0,-3.0,8.0,17.0,6.0,-0.2379150390625,0.5550537109375,0.60888671875,0.51434326171875,-0.86328125,0.42333984375,0.283203125
418,-11.0,-4.0,3.0,8.0,-1.0,6.0,19.0,0.0,-0.23748779296875,0.55499267578125,0.6090087890625,0.514404296875,-0.86376953125,0.42919921875,0.29443359375
419,5.0,-4.0,1.0,62.0,12.0,3.0,-23.0,11.0,-0.23712158203125,0.554931640625,0.60919189453125,0.51446533203125,-0.87060546875,0.4345703125,0.294921875
420,-2.0,0.0,-9.0,-37.0,-3.0,-8.0,64.0,-6.0,-0.23663330078125,0.554931640625,0.60931396484375,0.51446533203125,-0.87548828125,0.43408203125,0.294921875
421,5.0,-1.0,4.0,-4.0,1.0,-6.0,-45.0,-3.0,-0.236083984375,0.55499267578125,0.609619140625,0.5142822265625,-0.85986328125,0.43701171875,0.29150390625
422,-2.0,0.0,-8.0,-2.0,-9.0,4.0,-2.0,3.0,-0.2357177734375,0.5552978515625,0.60968017578125,0.51409912109375,-0.8671875,0.44140625,0.2802734375
423,-3.0,2.0,3.0,-21.0,-8.0,1.0,-12.0,-23.0,-0.23541259765625,0.555419921875,0.60986328125,0.51385498046875,-0.86767578125,0.44140625,0.28515625
424,-4.0,1.0,11.0,-20.0,-4.0,-3.0,6.0,-8.0,-0.23516845703125,0.5556640625,0.6099853515625,0.51361083984375,-0.8642578125,0.4384765625,0.27978515625
425,-1.0,-1.0,-12.0,20.0,8.0,7.0,-7.0,7.0,-0.2347412109375,0.555908203125,0.610107421875,0.51336669921875,-0.85400390625,0.45166015625,0.27783203125
426,6.0,3.0,3.0,-12.0,0.0,-2.0,18.0,11.0,-0.23443603515625,0.5562744140625,0.610107421875,0.51312255859375,-0.8564453125,0.45068359375,0.27197265625
427,-6.0,-6.0,-3.0,13.0,-1.0,0.0,4.0,3.0,-0.234130859375,0.556396484375,0.61029052734375,0.51287841796875,-0.85205078125,0.4443359375,0.2783203125
428,4.0,3.0,-1.0,-13.0,-4.0,1.0,8.0,9.0,-0.233642578125,0.55657958984375,0.6104736328125,0.5126953125,-0.84228515625,0.44384765625,0.27734375
429,-11.0,2.0,5.0,17.0,-1.0,6.0,-25.0,40.0,-0.233154296875,0.556884765625,0.61065673828125,0.512451171875,-0.84033203125,0.4482421875,0.267578125
430,6.0,0.0,0.0,-31.0,5.0,-15.0,-18.0,-3.0,-0.23272705078125,0.556884765625,0.6109619140625,0.51220703125,-0.845703125,0.435546875,0.2734375
431,-1.0,-4.0,12.0,1.0,-5.0,8.0,8.0,-24.0,-0.232177734375,0.5570068359375,0.611328125,0.51190185546875,-0.85107421875,0.4404296875,0.26611328125
432,-6.0,-4.0,-22.0,20.0,10.0,7.0,-19.0,-13.0,-0.2315673828125,0.5572509765625,0.6116943359375,0.511474609375,-0.8544921875,0.44140625,0.26123046875
433,1.0,0.0,-9.0,-19.0,-11.0,2.0,36.0,0.0,-0.2308349609375,0.55731201171875,0.6121826171875,0.5111083984375,-0.85009765625,0.43603515625,0.27001953125
434,-10.0,-6.0,6.0,43.0,7.0,-11.0,-62.0,-3.0,-0.22998046875,0.5576171875,0.61260986328125,0.5106201171875,-0.85205078125,0.439453125,0.2705078125
435,15.0,4.0,14.0,17.0,0.0,3.0,15.0,43.0,-0.22894287109375,0.55804443359375,0.613037109375,0.5101318359375,-0.8447265625,0.4375,0.2724609375
436,-8.0,-3.0,-11.0,-6.0,4.0,2.0,-35.0,-20.0,-0.2274169921875,0.55877685546875,0.61346435546875,0.50958251953125,-0.8203125,0.447265625,0.26171875
437,2.0,1.0,8.0,24.0,-14.0,-13.0,-1.0,-14.0,-0.22515869140625,0.55963134765625,0.614013671875,0.5089111328125,-0.79833984375,0.4560546875,0.2529296875
438,-1.0,0.0,-2.0,-33.0,1.0,-3.0,17.0,-2.0,-0.22174072265625,0.56048583984375,0.61492919921875,0.50836181640625,-0.76953125,0.4619140625,0.25537109375
439,-6.0,-3.0,-13.0,-5.0,4.0,-1.0,14.0,-2.0,-0.217041015625,0.5599365234375,0.616943359375,0.508544921875,-0.7734375,0.48583984375,0.28759765625
440,2.0,-2.0,8.0,34.0,-2.0,7.0,-9.0,7.0,-0.21136474609375,0.55718994140625,0.620361328125,0.50982666015625,-0.80517578125,0.4833984375,0.30419921875
441,7.0,5.0,-4.0,-77.0,-9.0,-12.0,-1.0,-6.0,-0.20367431640625,0.5521240234375,0.6253662109375,0.5123291015625,-0.80078125,0.43896484375,0.3251953125
442,-3.0,-12.0,-14.0,32.0,-5.0,-7.0,2.0,-13.0,-0.19232177734375,0.5465087890625,0.631103515625,0.51568603515625,-0.7724609375,0.45458984375,0.314453125
443,-3.0,6.0,10.0,7.0,3.0,-1.0,-31.0,-2.0,-0.17803955078125,0.5404052734375,0.63775634765625,0.51910400390625,-0.7431640625,0.46728515625,0.31494140625
444,1.0,-2.0,-7.0,-32.0,4.0,-13.0,29.0,9.0,-0.1602783203125,0.53399658203125,0.6455078125,0.52191162109375,-0.689453125,0.47119140625,0.29736328125
445,-1.0,0.0,6.0,-8.0,14.0,1.0,-75.0,-14.0,-0.14129638671875,0.52801513671875,0.65374755859375,0.52325439453125,-0.63037109375,0.47607421875,0.30517578125
446,-2.0,-3.0,-7.0,-59.0,-15.0,-11.0,13.0,-6.0,-0.12127685546875,0.52392578125,0.661376953125,0.52276611328125,-0.63037109375,0.47998046875,0.294921875
447,-6.0,-6.0,-14.0,0.0,5.0,3.0,3.0,0.0,-0.09930419921875,0.521240234375,0.66851806640625,0.52093505859375,-0.61767578125,0.4931640625,0.29833984375
448,-6.0,-4.0,-6.0,6.0,-1.0,2.0,-17.0,-3.0,-0.07421875,0.51873779296875,0.67626953125,0.5177001953125,-0.6005859375,0.53662109375,0.25927734375
449,3.0,1.0,6.0,-7.0,-11.0,-1.0,19.0,-15.0,-0.04541015625,0.515625,0.6844482421875,0.5133056640625,-0.53515625,0.56689453125,0.234375
450,-4.0,0.0,-4.0,6.0,0.0,0.0,-16.0,23.0,-0.01373291015625,0.51043701171875,0.6932373046875,0.50848388671875,-0.48193359375,0.59765625,0.2265625
451,2.0,-3.0,-7.0,-10.0,1.0,5.0,-4.0,3.0,0.0196533203125,0.50262451171875,0.70263671875,0.503173828125,-0.4365234375,0.65771484375,0.24853515625
452,-3.0,-2.0,4.0,-2.0,-1.0,-21.0,-20.0,-17.0,0.0537109375,0.49456787109375,0.711181640625,0.49664306640625,-0.3583984375,0.69189453125,0.25830078125
453,-1.0,-6.0,-5.0,24.0,-2.0,-2.0,-7.0,8.0,0.087158203125,0.4891357421875,0.71746826171875,0.4881591796875,-0.30126953125,0.7119140625,0.2314453125
454,2.0,-3.0,-1.0,7.0,7.0,15.0,5.0,-8.0,0.11749267578125,0.48455810546875,0.72320556640625,0.477783203125,-0.2587890625,0.75,0.2919921875
455,-5.0,5.0,-3.0,-25.0,-8.0,-1.0,12.0,3.0,0.1444091796875,0.480712890625,0.728271484375,0.46649169921875,-0.2255859375,0.74951171875,0.42529296875
456,0.0,-2.0,7.0,35.0,-1.0,2.0,-1.0,7.0,0.1697998046875,0.47930908203125,0.7308349609375,0.4552001953125,-0.19775390625,0.77099609375,0.47412109375
